station_id;name;numbikesavailable;mechanical;ebike;numdocksavailable;timestamp;date;hour;weekday
2015;Louis le Grand - Italiens;1;1;0;32;2025-06-04 23:00:45+00:00;2025-06-04;23;Wednesday
21026;Sèvres - Général Leclerc;0;0;0;26;2025-06-04 23:01:46+00:00;2025-06-04;23;Wednesday
2003;Saint-Denis - Réaumur;1;1;0;32;2025-06-04 23:01:17+00:00;2025-06-04;23;Wednesday
22503;Joffre - Aigle;7;2;5;13;2025-06-04 23:02:04+00:00;2025-06-04;23;Wednesday
1102;Française - Etienne Marcel;0;0;0;37;2025-06-04 23:02:11+00:00;2025-06-04;23;Wednesday
12020;Cours de Vincennes - Soult;3;1;2;39;2025-06-04 22:58:03+00:00;2025-06-04;22;Wednesday
24006;Adolphe Lalyre - Armand Silvestre;21;10;11;19;2025-06-04 23:02:15+00:00;2025-06-04;23;Wednesday
14132;Bézout - Général Leclerc;8;2;6;21;2025-06-04 23:01:55+00:00;2025-06-04;23;Wednesday
3005;Sainte-Elisabeth - Turbigo;0;0;0;33;2024-06-02 06:46:29+00:00;2024-06-02;6;Sunday
2005;Montmartre - Etienne Marcel;2;0;2;13;2025-06-04 23:02:36+00:00;2025-06-04;23;Wednesday
3012;Square Emile - Chautemps;1;1;0;23;2025-06-04 23:02:49+00:00;2025-06-04;23;Wednesday
23702;Hôtel de Ville de Chaville;12;6;6;8;2025-06-04 23:02:48+00:00;2025-06-04;23;Wednesday
14022;Didot - Mariniers;4;2;2;31;2025-06-04 23:02:43+00:00;2025-06-04;23;Wednesday
2002;Etienne Marcel - Montorgueil;2;0;2;26;2025-06-04 23:02:05+00:00;2025-06-04;23;Wednesday
3006;Mairie du 3ème;16;8;8;13;2025-06-04 23:00:57+00:00;2025-06-04;23;Wednesday
4015;Mairie du 4ème;5;4;1;38;2025-06-04 22:58:57+00:00;2025-06-04;22;Wednesday
3003;Fille du Calvaire - Turenne;21;14;7;7;2025-06-04 23:00:59+00:00;2025-06-04;23;Wednesday
19111;Cesaria Evora - Rosa Parks;18;14;4;20;2025-06-04 23:01:56+00:00;2025-06-04;23;Wednesday
13125;Gare d'Austerlitz - Pont Charles de Gaulle;1;1;0;52;2025-06-04 23:02:17+00:00;2025-06-04;23;Wednesday
6031;Pierre Sarrazin - Saint-Michel;1;0;1;32;2025-06-04 22:54:45+00:00;2025-06-04;22;Wednesday
48005;Eugène Varlin - Place de la Paix;8;1;7;13;2025-06-04 22:54:50+00:00;2025-06-04;22;Wednesday
41208;Alouettes - Maréchal de Lattre de Tassigny;2;1;1;18;2025-06-04 22:56:45+00:00;2025-06-04;22;Wednesday
42704;Mairie du Kremlin-Bicêtre;10;4;6;14;2025-06-04 22:58:53+00:00;2025-06-04;22;Wednesday
21706;Jean Bleuzen - Square du 11 Novembre;0;0;0;43;2025-06-04 22:57:13+00:00;2025-06-04;22;Wednesday
1014;Rivoli - Musée du Louvre;1;0;1;22;2025-06-04 22:59:11+00:00;2025-06-04;22;Wednesday
4017;Place de l'Hôtel de Ville;2;2;0;11;2025-06-04 23:03:05+00:00;2025-06-04;23;Wednesday
26006;Bas - Gabriel Péri;24;18;6;1;2025-06-04 23:02:22+00:00;2025-06-04;23;Wednesday
3002;Saint-Gilles - Turenne;14;7;7;3;2025-06-04 23:03:16+00:00;2025-06-04;23;Wednesday
21509;Gardenat Lapostol - Franklin Roosevelt;4;0;4;20;2025-06-04 22:59:23+00:00;2025-06-04;22;Wednesday
35012;Candale - Mehul;14;6;8;11;2025-06-04 22:57:45+00:00;2025-06-04;22;Wednesday
21505;Édouard Vaillant - Place Jean Jaurès;11;3;8;13;2025-06-04 23:02:16+00:00;2025-06-04;23;Wednesday
4018;Saint-Bon - Rivoli;2;0;2;28;2025-06-04 23:03:06+00:00;2025-06-04;23;Wednesday
16044;Porte de Saint Cloud - Parc des Princes;2;0;2;28;2025-06-04 22:54:15+00:00;2025-06-04;22;Wednesday
44001;Quai Jules Guesde - Saint-Simon;25;21;4;3;2025-06-04 23:02:32+00:00;2025-06-04;23;Wednesday
10041;Gare du Nord - La Chapelle;7;2;5;8;2025-06-04 22:58:14+00:00;2025-06-04;22;Wednesday
2012;Choiseul - Quatre Septembre;1;1;0;10;2025-06-04 22:54:05+00:00;2025-06-04;22;Wednesday
32019;Place du 8 mai 1945.;22;13;9;8;2025-06-04 23:02:13+00:00;2025-06-04;23;Wednesday
1116;Ventadour - Opéra;4;1;3;23;2025-06-04 22:55:50+00:00;2025-06-04;22;Wednesday
32024;Port - Confluence;22;9;13;2;2025-06-04 22:55:35+00:00;2025-06-04;22;Wednesday
15040;Saint-Amand - Labrouste;21;12;9;14;2025-06-04 23:00:27+00:00;2025-06-04;23;Wednesday
23107;Gare de Sèvres - Ville d'Avray;3;0;3;18;2025-06-04 23:03:08+00:00;2025-06-04;23;Wednesday
42018;Amédée Huon - Fort d'Ivry;28;12;16;3;2025-06-04 23:02:17+00:00;2025-06-04;23;Wednesday
1023;Saint-Honoré - Musée du Louvre;0;0;0;30;2025-06-04 23:03:16+00:00;2025-06-04;23;Wednesday
48008;Guy Môquet - Parvis Georges Marchais;4;2;2;26;2025-06-04 22:57:25+00:00;2025-06-04;22;Wednesday
19202;Marseillaise - Grenade;17;5;12;26;2025-06-04 22:56:01+00:00;2025-06-04;22;Wednesday
14201;Decrès - Alésia;17;5;12;10;2025-06-04 22:59:52+00:00;2025-06-04;22;Wednesday
5003;Le Goff - Gay-Lussac;2;0;2;33;2025-06-04 23:02:01+00:00;2025-06-04;23;Wednesday
17021;Jouffroy d'Abbans - Villiers;8;1;7;25;2025-06-04 23:00:48+00:00;2025-06-04;23;Wednesday
12164;Stade Pershing;0;0;0;25;2025-06-04 23:02:17+00:00;2025-06-04;23;Wednesday
31020;Résistance - Parmentier;2;1;1;33;2025-06-04 22:59:58+00:00;2025-06-04;22;Wednesday
28005;Jean Jaurès - Paul Lafargue;4;2;2;23;2025-06-04 22:55:18+00:00;2025-06-04;22;Wednesday
42028;Verdun - Carnot;27;8;19;1;2025-06-04 23:02:12+00:00;2025-06-04;23;Wednesday
22603;Place de la Division Leclerc;3;2;1;31;2025-06-04 23:02:05+00:00;2025-06-04;23;Wednesday
23042;André Theuriet - Blagis;2;0;2;27;2025-06-04 23:01:26+00:00;2025-06-04;23;Wednesday
32022;Henri Barbusse - Marcel Cachin;0;0;0;0;2025-02-24 10:20:03+00:00;2025-02-24;10;Monday
32020;Jules Guesdes - Carnot;15;4;11;0;2025-06-04 22:58:57+00:00;2025-06-04;22;Wednesday
2006;Place des Victoires;0;0;0;24;2025-06-04 22:58:10+00:00;2025-06-04;22;Wednesday
9019;Victor Massé - Jean-Baptiste Pigalle;1;0;1;17;2025-06-04 22:53:54+00:00;2025-06-04;22;Wednesday
44004;Place de l'Eglise - Vitry-sur-Seine;27;23;4;1;2025-06-04 23:00:30+00:00;2025-06-04;23;Wednesday
1024;Coquillière - Louvre;0;0;0;21;2025-06-04 23:02:10+00:00;2025-06-04;23;Wednesday
19046;Porte de Pantin.;8;4;4;20;2025-06-04 23:02:17+00:00;2025-06-04;23;Wednesday
10201;Magenta - Chabrol;9;3;6;12;2025-06-04 23:03:13+00:00;2025-06-04;23;Wednesday
12016;Saint-Mande - Picpus;7;5;2;27;2025-06-04 22:59:53+00:00;2025-06-04;22;Wednesday
23301;Les Blagis;26;22;4;0;2025-06-04 23:02:35+00:00;2025-06-04;23;Wednesday
42210;Victor Hugo - Paul Eluard;18;11;7;13;2025-06-04 23:02:59+00:00;2025-06-04;23;Wednesday
44008;Youri Gagarine - Commune de Paris;25;12;13;7;2025-06-04 23:02:45+00:00;2025-06-04;23;Wednesday
23104;Quai de Sèvres - Manufacture Nationale;11;11;0;15;2025-06-04 22:54:48+00:00;2025-06-04;22;Wednesday
23303;Gare de Robinson;8;5;3;22;2025-06-04 23:02:48+00:00;2025-06-04;23;Wednesday
42022;Gare RER - Maurice Grandcoing;35;31;4;1;2025-06-04 23:01:48+00:00;2025-06-04;23;Wednesday
15018;Dutot - Place Alleray;35;22;13;20;2025-06-04 23:02:00+00:00;2025-06-04;23;Wednesday
26012;Jardin Modèle - Pierre Boudou;17;13;4;0;2025-06-04 23:02:53+00:00;2025-06-04;23;Wednesday
45004;République - Louis Loucheur;33;17;16;3;2025-06-04 23:01:38+00:00;2025-06-04;23;Wednesday
32605;Mairie;2;0;2;18;2025-06-04 23:00:40+00:00;2025-06-04;23;Wednesday
32011;Stade de France - Francis de Pressensé;5;1;4;37;2025-06-04 23:01:19+00:00;2025-06-04;23;Wednesday
17020;Jouffroy d'Abbans - Malesherbes;6;3;3;21;2025-06-04 22:57:38+00:00;2025-06-04;22;Wednesday
23206;Béranger - Félix Faure;7;0;7;20;2025-06-04 23:01:29+00:00;2025-06-04;23;Wednesday
42030;Stéphanie Bouvard - Gambetta;30;23;7;0;2025-06-04 22:58:55+00:00;2025-06-04;22;Wednesday
8018;Saint-Augustin;4;0;4;40;2025-06-04 23:02:32+00:00;2025-06-04;23;Wednesday
24004;Paix - Verdun;0;0;0;0;2025-05-15 10:55:31+00:00;2025-05-15;10;Thursday
20142;Mûriers - Père Lachaise;5;0;5;14;2025-06-04 22:56:42+00:00;2025-06-04;22;Wednesday
51008;Martyrs de Châteaubriant - Jean Grandel;18;7;11;18;2025-06-04 23:03:14+00:00;2025-06-04;23;Wednesday
18135;Ney - Porte de Montmartre;4;0;4;19;2025-06-04 23:02:15+00:00;2025-06-04;23;Wednesday
21329;Gare - Aristide Briand;29;26;3;0;2025-06-04 23:02:31+00:00;2025-06-04;23;Wednesday
21704;Place du Maréchal de Lattre de Tassigny;24;20;4;2;2025-06-04 22:58:42+00:00;2025-06-04;22;Wednesday
19121;Belleville -  Pré Saint-Gervais;8;0;8;13;2025-06-04 23:01:51+00:00;2025-06-04;23;Wednesday
19006;Mathis - Flandre;0;0;0;0;2024-09-05 10:54:01+00:00;2024-09-05;10;Thursday
5027;Gobelins - Port-Royal;33;29;4;2;2025-06-04 23:02:58+00:00;2025-06-04;23;Wednesday
48006;Maxime Gorki - Paul Vaillant-Couturier;3;0;3;16;2025-06-04 22:57:41+00:00;2025-06-04;22;Wednesday
15012;Cambronne - Mademoiselle;60;50;10;1;2025-06-04 23:02:30+00:00;2025-06-04;23;Wednesday
18016;Francoeur - Caulaincourt;14;2;12;19;2025-06-04 22:58:49+00:00;2025-06-04;22;Wednesday
15053;Lecourbe - Convention;43;37;6;0;2025-06-04 22:59:02+00:00;2025-06-04;22;Wednesday
21022;Dôme - République;21;19;2;4;2025-06-04 23:00:05+00:00;2025-06-04;23;Wednesday
20003;Pyrénées - Cours de Vincennes;11;9;2;10;2025-06-04 23:01:52+00:00;2025-06-04;23;Wednesday
10003;Hauteville - Bonne Nouvelle;4;2;2;12;2025-06-04 22:43:07+00:00;2025-06-04;22;Wednesday
41602;Place Charles Digeon;26;21;5;4;2025-06-04 23:01:54+00:00;2025-06-04;23;Wednesday
13028;Gouthière - Poterne des Peupliers;30;27;3;2;2025-06-04 22:59:57+00:00;2025-06-04;22;Wednesday
15069;Félix Faure - Convention;44;41;3;0;2025-06-04 23:02:15+00:00;2025-06-04;23;Wednesday
20012;Buzenval - Vignoles;8;7;1;8;2025-06-04 23:01:28+00:00;2025-06-04;23;Wednesday
41605;Général De Gaulle - Vivien;21;10;11;0;2025-06-04 23:00:38+00:00;2025-06-04;23;Wednesday
35013;Guillaume Tell - Parc Henri Barbusse;16;3;13;3;2025-06-04 22:58:33+00:00;2025-06-04;22;Wednesday
12102;Bercy - Traversiére;2;0;2;25;2025-06-04 22:55:21+00:00;2025-06-04;22;Wednesday
13120;Pierre Joseph Desault;18;18;0;0;2025-06-04 23:01:34+00:00;2025-06-04;23;Wednesday
10009;Mairie du 10ème;12;7;5;6;2025-06-04 23:01:30+00:00;2025-06-04;23;Wednesday
23803;Sydney Bechet - Jacques Gautier;2;0;2;18;2025-06-04 22:54:56+00:00;2025-06-04;22;Wednesday
43007;Hôtel de Ville de Vincennes;10;7;3;17;2025-06-04 23:00:16+00:00;2025-06-04;23;Wednesday
43004;Montreuil - République;13;4;9;11;2025-06-04 22:59:49+00:00;2025-06-04;22;Wednesday
16017;Siam - La Pompe;2;2;0;14;2025-06-04 22:56:53+00:00;2025-06-04;22;Wednesday
18021;Marcadet - Ramey;0;0;0;39;2025-06-04 22:59:45+00:00;2025-06-04;22;Wednesday
20013;Alexandre Dumas - Place de la Réunion;13;6;7;30;2025-06-04 23:01:53+00:00;2025-06-04;23;Wednesday
25004;Marcel Pourtout - Édouard Manet;9;7;2;12;2025-06-04 22:53:24+00:00;2025-06-04;22;Wednesday
12022;Sahel - Général Michel Bizot;15;8;7;29;2025-06-03 22:03:29+00:00;2025-06-03;22;Tuesday
15027;Duhamel - André Gide;4;2;2;16;2025-06-04 23:00:30+00:00;2025-06-04;23;Wednesday
21023;Ancienne Mairie - André Morizet;17;11;6;6;2025-06-04 23:02:32+00:00;2025-06-04;23;Wednesday
31105;Lavoisier - Missak Manouchian;11;2;9;6;2025-06-04 23:00:52+00:00;2025-06-04;23;Wednesday
17110;Legendre - Nollet;9;6;3;21;2025-06-04 23:02:43+00:00;2025-06-04;23;Wednesday
31701;Mairie de Bagnolet;20;5;15;7;2025-06-04 23:02:00+00:00;2025-06-04;23;Wednesday
20032;Square des Amandiers;5;1;4;21;2025-06-04 23:00:51+00:00;2025-06-04;23;Wednesday
20014;Charonne - Alexandre Dumas;7;4;3;27;2025-06-04 23:02:21+00:00;2025-06-04;23;Wednesday
20110;Gambetta - Tourelles;0;0;0;20;2025-06-04 23:02:23+00:00;2025-06-04;23;Wednesday
17006;Guy Môquet - Compoint;25;21;4;11;2025-06-04 23:03:16+00:00;2025-06-04;23;Wednesday
20005;Reynaldo Hahn - Lagny;9;3;6;8;2025-06-04 23:02:30+00:00;2025-06-04;23;Wednesday
11016;Philippe-Auguste;26;23;3;22;2025-06-04 23:03:15+00:00;2025-06-04;23;Wednesday
12122;Bois de Vincennes - Polygone;4;4;0;46;2025-06-04 23:01:19+00:00;2025-06-04;23;Wednesday
15120;Colonel Pierre Avia;20;17;3;8;2025-06-04 22:58:55+00:00;2025-06-04;22;Wednesday
16033;Marché d'Auteuil;1;1;0;28;2025-06-04 22:57:56+00:00;2025-06-04;22;Wednesday
16023;Passy - Place du Costa Rica;11;3;8;20;2025-06-04 22:57:24+00:00;2025-06-04;22;Wednesday
6004;Regard - Rennes;2;1;1;44;2025-06-04 23:03:13+00:00;2025-06-04;23;Wednesday
19014;Lorraine - Jean Jaurès;10;8;2;2;2025-06-04 23:02:45+00:00;2025-06-04;23;Wednesday
15014;Volontaires - Vaugirard;17;13;4;17;2025-06-04 22:59:08+00:00;2025-06-04;22;Wednesday
11028;Guillaume Bertrand - République;30;20;10;7;2025-06-04 23:00:23+00:00;2025-06-04;23;Wednesday
22014;Victor Hugo - Bineau;7;4;3;18;2025-06-04 22:57:54+00:00;2025-06-04;22;Wednesday
25002;Hôtel de Ville de Rueil-Malmaison;18;17;1;1;2025-06-04 23:00:08+00:00;2025-06-04;23;Wednesday
15113;Arsonval - Falguière;8;3;5;17;2025-06-04 23:00:31+00:00;2025-06-04;23;Wednesday
6005;Montparnasse -  Square Ozanam;2;2;0;47;2025-06-04 23:02:39+00:00;2025-06-04;23;Wednesday
16022;Jean Bologne - Passy;2;0;2;17;2025-06-04 22:56:00+00:00;2025-06-04;22;Wednesday
15044;Dantzig - Lefebvre;3;2;1;29;2025-06-04 23:01:39+00:00;2025-06-04;23;Wednesday
13023;Bobillot - Moulin des Prés;11;3;8;17;2025-06-04 23:03:03+00:00;2025-06-04;23;Wednesday
12040;Porte de Charenton;18;9;9;45;2025-06-04 23:02:58+00:00;2025-06-04;23;Wednesday
19123;Metz - Marne;6;3;3;25;2025-06-04 23:02:18+00:00;2025-06-04;23;Wednesday
21107;Bertrand Sincholle - Henri Barbusse;20;14;6;1;2025-06-04 22:59:36+00:00;2025-06-04;22;Wednesday
5031;Lacépède - Linné;12;11;1;42;2025-06-04 22:54:54+00:00;2025-06-04;22;Wednesday
42027;Verdun - Pierre et Marie Curie;13;6;7;13;2025-06-04 23:01:47+00:00;2025-06-04;23;Wednesday
20033;Etienne Dolet - Place Maurice Chevalier;11;8;3;35;2025-06-04 23:01:53+00:00;2025-06-04;23;Wednesday
13013;Saint-Marcel - Hôpital;11;10;1;6;2025-06-04 23:02:43+00:00;2025-06-04;23;Wednesday
8044;Alfred de Vigny - Place du Général Brocard;3;2;1;30;2025-06-04 23:02:59+00:00;2025-06-04;23;Wednesday
17036;Place Tristan Bernard;2;1;1;26;2025-06-04 22:58:54+00:00;2025-06-04;22;Wednesday
13008;Place d'Italie - Soeur Rosalie;3;1;2;48;2025-06-04 22:58:31+00:00;2025-06-04;22;Wednesday
21112;Claude Debussy - Marc Bloch;34;24;10;20;2025-06-04 23:03:15+00:00;2025-06-04;23;Wednesday
22703;Place Jean Mermoz;25;14;11;1;2025-06-04 23:03:18+00:00;2025-06-04;23;Wednesday
24010;Charles de Gaulle - Rue de l'Alma;5;0;5;21;2025-06-04 23:00:54+00:00;2025-06-04;23;Wednesday
25009;Place des Arts - Jean Mermoz;17;17;0;3;2025-06-04 23:03:06+00:00;2025-06-04;23;Wednesday
8031;Jean Mermoz - Champs-Elysées;2;0;2;47;2025-06-04 23:00:45+00:00;2025-06-04;23;Wednesday
41101;Paul Doumer - Stalingrad;9;2;7;15;2025-06-04 22:59:30+00:00;2025-06-04;22;Wednesday
26010;Louis Armand - Bernard Palissy;18;14;4;1;2025-06-04 23:03:10+00:00;2025-06-04;23;Wednesday
16140;Hippodrome de Longchamp;15;14;1;13;2025-06-04 23:03:17+00:00;2025-06-04;23;Wednesday
3201;Payenne - Square George Caïn;12;11;1;11;2025-06-04 22:58:52+00:00;2025-06-04;22;Wednesday
20035;Pyrénées - Ménilmontant;4;0;4;21;2025-06-04 22:56:05+00:00;2025-06-04;22;Wednesday
23106;Pavé des Gardes - Charles Vaillant;8;8;0;11;2025-06-04 22:56:30+00:00;2025-06-04;22;Wednesday
15032;Félix Faure - Lourmel;55;48;7;1;2025-06-04 23:02:09+00:00;2025-06-04;23;Wednesday
20037;Gambetta - Saint Fargeau;7;1;6;16;2025-06-04 23:02:08+00:00;2025-06-04;23;Wednesday
19045;Macdonald - Césaria Evora;5;3;2;60;2025-06-04 22:56:45+00:00;2025-06-04;22;Wednesday
22302;Gare RER - Général de Gaulle;17;5;12;22;2025-06-04 23:03:13+00:00;2025-06-04;23;Wednesday
13053;Chevaleret - Tolbiac;4;1;3;16;2025-06-04 23:01:20+00:00;2025-06-04;23;Wednesday
9029;Saint-Lazare - Place d'Estienne d'Orves;1;1;0;37;2025-06-04 22:55:35+00:00;2025-06-04;22;Wednesday
34009;Dora Maar - Nadia Guendouz;20;9;11;6;2025-06-04 23:03:14+00:00;2025-06-04;23;Wednesday
8003;Galilée - Vernet;1;1;0;46;2025-06-04 22:50:04+00:00;2025-06-04;22;Wednesday
7007;Musée d'Orsay;2;1;1;61;2025-06-04 23:03:19+00:00;2025-06-04;23;Wednesday
26011;Ménil - Argenteuil;18;15;3;0;2025-06-04 23:02:52+00:00;2025-06-04;23;Wednesday
14110;Abbé Carton - Plantes;8;4;4;16;2025-06-04 23:00:00+00:00;2025-06-04;23;Wednesday
22507;Châteaudun - Place de la Liberté;21;7;14;5;2025-06-04 23:00:11+00:00;2025-06-04;23;Wednesday
23205;Parc des Pierrettes;8;3;5;15;2025-06-04 23:02:19+00:00;2025-06-04;23;Wednesday
32023;Guy Môquet - Jean Moulin;16;9;7;14;2025-06-04 22:59:58+00:00;2025-06-04;22;Wednesday
23201;Avenir;2;1;1;41;2025-06-04 23:02:42+00:00;2025-06-04;23;Wednesday
25010;Maréchal Leclerc de Hauteclocque - Marché Buzenval;6;1;5;21;2025-06-04 23:00:01+00:00;2025-06-04;23;Wednesday
22018;Charles de Gaulle - Les Sablons;4;0;4;31;2025-06-04 22:54:21+00:00;2025-06-04;22;Wednesday
21320;Président Roosevelt - Rouget de Lisle;1;0;1;38;2025-06-04 23:02:36+00:00;2025-06-04;23;Wednesday
9035;Gare Saint-Lazare - Place de Budapest;0;0;0;44;2025-06-04 22:54:52+00:00;2025-06-04;22;Wednesday
17126;Hélène et François Missoffe - Emile Borel;18;10;8;13;2025-06-04 23:02:23+00:00;2025-06-04;23;Wednesday
26008;Henri Barbusse - Bourguignons;34;15;19;1;2025-06-04 23:02:59+00:00;2025-06-04;23;Wednesday
23204;Roland Garros - Jean Bouin;11;7;4;17;2025-06-04 23:02:22+00:00;2025-06-04;23;Wednesday
21514;Place de la Paix - Abbé Saint-Pierre;1;1;0;22;2025-06-04 23:01:25+00:00;2025-06-04;23;Wednesday
31303;Simone Signoret - Paris;16;9;7;10;2025-06-04 23:01:59+00:00;2025-06-04;23;Wednesday
10026;Gare de l'Est - Chateau Landon;24;13;11;31;2025-06-04 23:02:34+00:00;2025-06-04;23;Wednesday
18023;Ordener - Poissonniers;22;15;7;13;2025-06-04 23:03:13+00:00;2025-06-04;23;Wednesday
18026;Ruisseau - Ordener;10;6;4;20;2025-06-04 23:02:41+00:00;2025-06-04;23;Wednesday
18024;Clignancourt - Ordener;12;6;6;23;2025-06-04 23:02:18+00:00;2025-06-04;23;Wednesday
16006;Lauriston - Copernic;1;0;1;18;2025-06-04 22:58:01+00:00;2025-06-04;22;Wednesday
8008;Joseph Sansboeuf - Saint Lazare;1;0;1;28;2025-06-04 23:02:32+00:00;2025-06-04;23;Wednesday
13205;Choisy - Pointe d'Ivry;3;1;2;20;2025-06-04 23:02:45+00:00;2025-06-04;23;Wednesday
31202;Gabriel Péri - Jules Ferry;17;9;8;7;2025-06-04 23:00:54+00:00;2025-06-04;23;Wednesday
7201;Place De Fontenoy - Saxe;3;3;0;13;2025-06-04 22:58:07+00:00;2025-06-04;22;Wednesday
13035;Choisy - Tolbiac;3;3;0;16;2025-06-04 23:01:17+00:00;2025-06-04;23;Wednesday
15062;Convention - Lourmel;35;33;2;0;2025-06-04 23:01:03+00:00;2025-06-04;23;Wednesday
10114;Granges aux Belles - Hôpital Saint-Louis;23;18;5;35;2025-06-04 23:03:16+00:00;2025-06-04;23;Wednesday
47007;Liberté - Vert-de-Maisons;16;12;4;3;2025-06-04 23:03:18+00:00;2025-06-04;23;Wednesday
13202;Place Farhat Hached;3;2;1;25;2025-06-04 23:03:17+00:00;2025-06-04;23;Wednesday
13051;Halle Freyssinet - Parvis Alan Turing;4;2;2;19;2025-06-04 23:00:03+00:00;2025-06-04;23;Wednesday
21501;Pont de Suresnes;12;11;1;3;2025-06-04 23:02:38+00:00;2025-06-04;23;Wednesday
8038;François 1er - Montaigne;0;0;0;52;2025-06-04 22:58:54+00:00;2025-06-04;22;Wednesday
18206;Albert Kahn - Duhesme;10;5;5;28;2025-06-04 23:00:48+00:00;2025-06-04;23;Wednesday
18041;Rochechouart - Martyrs;2;0;2;16;2025-06-04 23:03:17+00:00;2025-06-04;23;Wednesday
35002;Jean Jaurès - Presles;11;4;7;20;2025-06-04 23:03:17+00:00;2025-06-04;23;Wednesday
11020;Belfort - Voltaire;33;26;7;4;2025-06-04 23:02:47+00:00;2025-06-04;23;Wednesday
18044;Clichy - Douai;1;0;1;30;2025-06-04 23:02:47+00:00;2025-06-04;23;Wednesday
8057;Hoche - Tilsitt;0;0;0;33;2025-06-04 23:01:07+00:00;2025-06-04;23;Wednesday
21213;Vanne - Général de Gaulle;11;5;6;14;2025-06-04 23:02:37+00:00;2025-06-04;23;Wednesday
11046;Place de la République - Voltaire;4;0;4;10;2025-06-04 23:01:07+00:00;2025-06-04;23;Wednesday
11009;Boulets - Voltaire;21;12;9;3;2025-06-04 23:02:59+00:00;2025-06-04;23;Wednesday
15060;Place de la Montagne du Goulet;18;15;3;0;2025-06-04 23:02:01+00:00;2025-06-04;23;Wednesday
11012;Montreuil - Voltaire;19;13;6;14;2025-06-04 23:01:47+00:00;2025-06-04;23;Wednesday
15105;Fédération - Suffren;9;4;5;16;2025-06-04 23:01:30+00:00;2025-06-04;23;Wednesday
8039;Colisée - Champs-Elysées;0;0;0;17;2025-06-04 23:03:17+00:00;2025-06-04;23;Wednesday
9025;Taitbout - Châteaudun;2;1;1;52;2025-06-04 23:00:17+00:00;2025-06-04;23;Wednesday
7109;Place Joffre - Frédéric le Play;5;3;2;30;2025-06-04 23:01:34+00:00;2025-06-04;23;Wednesday
4108;Quai de Béthune - Pont de la Tournelle;15;15;0;8;2025-06-04 23:02:53+00:00;2025-06-04;23;Wednesday
40007;Préfecture de Créteil;14;10;4;12;2025-06-04 23:01:37+00:00;2025-06-04;23;Wednesday
40010;Haut du Mont-Mesly;16;3;13;5;2025-06-04 23:02:55+00:00;2025-06-04;23;Wednesday
40014;Créteil Pointe du Lac;24;10;14;5;2025-06-04 23:03:15+00:00;2025-06-04;23;Wednesday
23011;Bineau - Louise Michel;9;7;2;15;2025-06-04 22:58:02+00:00;2025-06-04;22;Wednesday
16005;Raymond Poincaré - Place Victor Hugo;1;0;1;23;2025-06-04 22:59:30+00:00;2025-06-04;22;Wednesday
26005;Hôtel de Ville d'Asnières sur Seine;28;23;5;1;2025-06-04 23:01:09+00:00;2025-06-04;23;Wednesday
40004;Créteil Village;18;12;6;7;2025-06-04 23:01:36+00:00;2025-06-04;23;Wednesday
22504;Château - République;0;0;0;0;2024-07-30 07:44:13+00:00;2024-07-30;7;Tuesday
14021;Place de la Porte de Châtillon;14;1;13;44;2025-06-04 23:01:39+00:00;2025-06-04;23;Wednesday
13106;Bobillot - Paulin Mery;6;5;1;17;2025-06-04 23:02:09+00:00;2025-06-04;23;Wednesday
51005;Yves Farges - Route d'Enghien;20;2;18;14;2025-06-04 23:02:47+00:00;2025-06-04;23;Wednesday
10031;Louis Blanc - Aqueduc;15;9;6;20;2025-06-04 23:00:52+00:00;2025-06-04;23;Wednesday
32004;Wilson - Landy;16;4;12;22;2025-06-04 23:02:01+00:00;2025-06-04;23;Wednesday
20137;Borrégo - Gambetta;5;1;4;20;2025-06-04 22:59:03+00:00;2025-06-04;22;Wednesday
15026;Bir Hakeim;10;6;4;20;2025-06-04 23:02:46+00:00;2025-06-04;23;Wednesday
1022;Danielle Casanova - Place Vendôme;0;0;0;37;2025-06-04 23:00:34+00:00;2025-06-04;23;Wednesday
34014;Michelet - Dr Bauer;28;21;7;4;2025-06-04 23:03:15+00:00;2025-06-04;23;Wednesday
17123;Mstislav Rostropovitch - Berthier;2;0;2;16;2025-06-04 22:59:56+00:00;2025-06-04;22;Wednesday
1002;Victoria - Place du Chatelet;0;0;0;20;2025-06-04 23:02:44+00:00;2025-06-04;23;Wednesday
32001;Proudhon - Président Wilson;12;3;9;19;2025-06-04 22:55:48+00:00;2025-06-04;22;Wednesday
8052;Balzac - Champs Elysées;0;0;0;30;2025-06-04 22:56:06+00:00;2025-06-04;22;Wednesday
13123;BNF - Bibliothèque Nationale de France;3;2;1;32;2025-06-04 22:59:29+00:00;2025-06-04;22;Wednesday
18203;Lamarck - Saint-Ouen;0;0;0;40;2025-06-04 22:58:44+00:00;2025-06-04;22;Wednesday
12010;Daumesnil - Picpus;22;19;3;2;2025-06-04 23:01:34+00:00;2025-06-04;23;Wednesday
21021;Enfants du Paradis - Peupliers;8;4;4;31;2025-06-04 23:01:22+00:00;2025-06-04;23;Wednesday
4104;Sebastopol - Rambuteau;0;0;0;16;2025-06-04 22:57:16+00:00;2025-06-04;22;Wednesday
15122;Place Charles Vallin;27;22;5;0;2025-06-04 22:58:29+00:00;2025-06-04;22;Wednesday
15058;Place du Moulin de Javel;4;3;1;41;2025-06-04 22:59:23+00:00;2025-06-04;22;Wednesday
